f1,f2,f3
-1.1974347893372899,1.4809396844923188,-0.3662714132519419
-0.5787719103001145,-0.6721446368850834,0.47712555705175286
0.4887102245996038,2.4976004996077976,-2.4478305859466403
0.46863787441678406,-0.5760765398552803,1.3698221102422576
0.42129806595122643,0.1516086038309119,0.4727831227295475
-0.07542621739038202,1.221586442609429,-2.334044105092092
2.1854809025873405,2.545619971233585,1.3661613409149582
-1.0592235871308637,0.724251119412612,-1.1997871311969082
-0.5177984892164291,1.3755934382554216,-1.749612609212397
1.4860039859416512,1.048049021939071,1.562404261214505
0.7709339736929844,-0.33400583130272277,1.1393436228447604
-2.9401186786403866,0.11144111403721146,1.063186366119003
2.2564496253835467,1.8787949529239896,2.008372941850378
1.4015894381425391,1.1666061158212457,1.3626238817060181
0.8595500110260835,0.17391397308381074,0.8873616557770423
-1.3465275813215567,0.8154468853005546,-0.5776078156784363
-0.7287058169068308,1.910139808257799,-0.13308462530120613
0.510327525013593,-0.16711892546508844,1.316688093859634
-1.8999408061907266,0.541657729608698,0.3571469587040417
0.7025960951443437,2.1895346847851935,-2.1410020407608163
0.20912536352267141,-0.604313963344769,0.5733325158647801
-0.07255750532334138,2.030497880700897,-1.700724578685059
0.9526071480049088,3.228085188546601,-1.9583966532267711
-1.3234574333708475,1.3913943949094043,-0.13193345928680666
0.3510308515440237,3.5592536010656355,-0.4604847804458051
0.17151715151504754,0.8875338619130859,0.6463476185526129
0.1360567074606398,0.03647370548036977,0.9370043695827202
-0.7967486515161875,1.1756041602518763,-1.2452798263850597
0.4821034249464413,1.4234525293019125,0.5140232196131644
1.3330355988932059,1.9665570926794869,1.4702683640842995
-1.086577779169516,0.17972763041596196,-1.2309242684972677
-0.2546117801558352,2.7000239797129946,-0.3286625274441659
0.303796156575622,0.39901295934519654,0.9208472187563462
0.7588860245945679,0.034947578880381025,1.6365190981433027
0.11760846697150829,2.7901389514198414,-1.2701044519908056
0.9733434536998731,1.5385795766484422,1.1218867708659275
0.9860825269597339,0.7109499131555278,0.9570901967167604
-1.4032234986821348,0.5201646666786226,-0.7045008111546085
0.03691668460779374,2.8868704024523146,-0.7741865730986249
1.1297227602896172,2.0641234985357784,0.9069553019739798
-1.224101799426843,0.7215485224114369,-0.4993069573031672
2.411675505711408,2.6001752088300396,1.7275719699566459
-1.3404356963235105,1.0747232418026884,-0.6042612818684403
0.8651434442662189,0.7393017364010416,1.1685070170072052
-0.2333842449036192,0.9424690330937895,-2.5387954411253855
-1.1124860676320965,0.6109032681047892,-1.4060659049803292
0.8847747741802505,1.577003721513151,0.8291503108171634
-1.026367167224424,1.2141802987803747,-1.0824549463969082
-1.5739887723286174,0.717751234390452,0.10640773971274808
1.3013871709052878,0.7448061836672015,1.2502019294244575
1.1588966900442546,0.8555767039692312,1.2298344789987592
-1.252648499096574,-0.09276009621710068,-1.5529224354718383
-0.6634098408787386,1.4273440597635876,-1.0804654944310577
-0.11079878962552603,-0.19974945574536696,0.6826722212608327
-1.4050986420847231,0.33799668702156427,-0.738905313011477
1.9749363303555207,1.9702384774588753,1.1611336126373342
1.3467537332561372,1.3584946619838842,1.0807310869779554
2.230620607374772,2.0933717751359717,1.6680054902039503
-0.34323870723868544,1.1602440570259005,-1.5899237898547338
0.7434000200711322,0.8627383090298919,1.18469280307822
0.2490499393109724,0.14472927039303163,0.6357207635283153
0.14791952153214882,0.15296931733315777,0.9844368968415137
2.0670862079593237,1.9170804996062163,1.9935297064046016
0.06495023028013813,1.9338818853601358,-2.112663553285892
0.592979957819937,-0.4940271239346308,0.8244500228659435
1.6952194798511555,1.1233433417633227,1.7442655294891383
2.6772757967789125,3.292100694246108,1.81082479491171
-0.5750687755327135,1.6426855431120604,-1.0102855120530194
0.24154325034866742,0.3367190033717562,0.5448210334179271
-1.4830206326748623,0.2219210128495528,-0.9188147139559135
-0.09207680091110648,2.2853259355729922,-1.3259255934184642
1.0796900792093123,0.5234918244741011,0.7117562638681612
-0.9650505481718442,0.9922518810287919,-0.8903735512432795
1.5169767817717692,0.8708856760945722,1.5760369584725504
1.5492119637112776,0.9308130592608376,1.7799311559277902
1.7660709890211561,1.8479192874267532,1.3159196158026063
-1.2239594439127053,1.22400132481145,-0.8368943224735665
0.35531950616408214,-0.18116522382208844,1.0116656162168938
0.010553123017417843,2.682351406387366,-1.0299050256869187
1.833949571177567,2.4317407379288314,1.0761929749852803
-0.29528130042479395,2.0025602936688713,-1.5627618277472255
0.08779373381070155,-0.16706078206242192,0.633728583571837
-2.107462036020727,0.390813559656509,-0.3639122971819444
-1.203407056621508,1.1334510433048233,-0.11311930608886223
0.785280171266445,1.0627570787975809,0.5390493209765964
0.9575248928187918,0.05373061197546658,1.1203531063370042
-0.20444092678140935,1.6262510150829839,-1.8334441721188592
-0.8703620262718416,0.7380484046793255,-1.5405858825853864
2.922265594516511,2.7676567606938955,1.8929871483661191
2.2084665086443405,3.176583657449251,1.1124044960134847
-1.795111796925511,1.0333782691736515,0.30766601619821676
0.7883750774118666,0.46447694610257717,1.0290721256997473
1.4366125817699535,0.5637781499621042,1.675225135455773
-0.940962710117536,-0.012281871821054002,-2.4484505883039462
0.30035227051002866,0.5140022198937568,0.15319788152744584
-1.3258425963475982,-0.17124448522290048,-1.8226879353029921
1.7993559718131353,2.372641074891763,1.1210421433968272
-1.3326713691564853,1.4899707704783767,0.16844141288833914
-0.40742100761904465,1.0542312812762744,-1.3415769339260994
0.9137734130097046,0.7774260082074782,1.0078318916177735
0.9935088543670544,0.6289846167725026,0.9367241035234563
2.618962940149,3.130476149874943,1.5850802343466834
-0.4459022558694886,1.893050307164496,-1.529764699452344
-1.1855035982058637,0.7064414763986635,-0.6683449016271659
-0.3363140679035077,0.9188525959247342,-2.3305387673377975
1.6487413548876497,1.3005530208203153,1.6582664447234259
0.7005951277169657,-0.09567468785653577,1.4004995352828389
-0.748424699280435,1.619023438074427,-0.7304298616162017
0.15393651025335542,2.679898674690361,-1.0741869740190357
0.05500968712417742,-0.8057530740090246,0.7376723406583593
0.47783163014976326,1.2115352667027899,0.6462090049264593
-1.2682252042958815,1.1100800729671378,-0.627246544649485
1.087544157320265,2.0269921332416874,0.7602087289099682
1.019823903422476,0.4019774143496606,1.0511629385246075
0.6263155965605417,1.068247671470697,0.5709570825688175
1.8149257848333877,1.5390916032780315,1.3407802221975338
-0.006618392479395219,-0.16467670316828475,0.1800310683606794
-0.6958638614543113,1.0911102170269715,-1.4249569166607274
-1.8757474593280883,0.08451756532063981,-1.1022453318449081
1.3787441805187803,1.6085737198512025,0.7113199810857436
0.9505957523401192,1.2866725944210535,0.6609255829650529
-0.5543315517538496,1.2475687508850455,-1.6409314932455645
2.02083165749132,2.584246799644088,1.1838861624980321
2.7227342780218717,2.4644467250388247,1.5167091109534578
1.3558635762504851,1.490286814034882,1.2360810572087613
-0.5863134452941718,0.8457128166275197,-1.719281658070049
1.019444578124485,0.8761022373435476,0.9028274043137913
-0.0622184057263967,1.8665326377429987,-2.306969821892991
-1.0149754408019864,0.5480358105969804,-2.4974899914203803
-0.7587994288862923,1.2241643009736962,-1.0927572421221778
1.1703155517772321,0.7841227597249032,1.286165836036756
-1.9406855638085818,-0.09606544634474212,-0.7722424203192394
-2.4631441031360213,-1.1022488547010028,0.09686271592986562
-0.5443673393927306,0.17585936573278904,-2.690311463293185
-1.5722291247711424,0.3011299321273593,-1.195547495112207
-1.2419970216121607,0.7152565231558393,-0.7442221408595464
-0.9634043912628578,-0.838616498823733,-0.10273635370850931
0.09351955972232262,1.1312280647820019,-2.5619131776235093
-0.5207622977032619,1.973715975614724,-0.5708823555567522
0.6443918482062165,-0.043412826793072457,0.6917858702409874
1.8207920940066016,1.6933180251342959,1.5309406623330386
-1.1814809908593455,0.21034994331183676,-1.6334636234167015
-1.7722986418650057,-0.0762293905465461,-0.665197052165093
-0.7999534303715129,1.2244722737439324,-1.091693866369983
-0.9802754523373634,1.3055641253569887,-0.13769290517866473
0.6404636193668339,-0.3899377091887559,1.1487996788422903
-0.9834674823588,0.39524229524359744,-1.4328675154118178
-0.06532463693170942,2.140313983227877,-1.9077430572179686
-2.684277224956937,-0.6118649749871992,0.8139404069428955
-1.3955926371692395,-0.3724100479480543,-1.2745663058088077
-0.5748736337203695,0.5717860728588154,-2.465493874452396
1.7692556588061996,1.643005657955468,1.4739777069337368
1.2126537904040497,2.6738515064900428,-3.191699171515892
-0.3674572526998108,1.4941503987710543,-1.2409615783600945
0.24279386390455004,-0.13108924604771777,0.8408729480968657
-0.6202557486693518,1.698566908238414,-1.1643810766410831
-0.7890679645143295,-1.1724206224985445,0.26523744113190595
-0.5557043598201241,1.7521775351522884,-1.2070309655324272
1.3342458989634347,1.4351508395382724,0.9621879572020646
-0.25600041657406547,2.640581488476986,-0.8030139576849643
1.6373742652231889,1.6784788028186846,1.4397678714831348
-1.916794152822388,0.2938875889490218,0.1701380085661397
0.28908940758794555,0.7523399348809734,0.27367082825612843
-0.5537573890002466,2.0179288016788237,-0.6321152080721133
0.6139104392520421,0.8379919606362134,0.90174392102976
-1.1194659045215505,0.4539959036673342,-1.8358527966327203
-0.4462165875723243,2.156005728256377,-1.0311650814435553
-1.0676412265419133,0.9798033859849957,-0.8184732493424806
-1.2036539995193656,0.28677858965884817,-1.3847993155727074
1.3100973758019738,1.3866513643260387,1.3278354439133537
-1.6209836340118744,1.1056414643427495,0.3355620173026661
-0.8372179684397119,0.12731632870442977,-1.9114699650548013
-0.6417100349705129,-0.13121530531900483,-2.4502427460816145
1.912743654195528,1.7242021644221253,1.2847329830873604
-0.953982427231822,-1.1567072772153781,0.7026646809897961
-1.6290999035612153,0.5695055415964486,-0.46956981147296883
-1.2043578343532952,0.08549725465897429,-1.3134224236164487
2.724774799623904,2.5270117976021726,2.181531717078511
-1.309363925237899,0.8275184919410699,-0.9975165190020036
2.240271219709337,2.2109669616342984,1.8431635922665834
-1.076135056312832,0.012987455473442489,-2.0774323116012625
-0.24248752509588245,1.5815459651730954,-1.92284794122329
-1.1114431759512393,0.9760044243490141,-0.7735313416749283
-1.5249176493926655,-0.3090580184084648,-1.1561879565290663
-1.1890091448785312,0.5313140938503962,-1.5616229789063416
1.333360936726641,0.8279356081089899,1.257190657692276
-1.3331416787490853,0.24791672238041407,-1.0297296796098525
-1.0530868250174938,-0.08276337326468197,-2.194475225823151
-0.17828127437085206,2.286392746270822,-1.0873158710399466
1.6562279995758196,1.8775343895709322,0.8493131411027748
-0.11622378839178782,-0.5185152914760738,0.6647378062516159
-0.7868162447977007,1.0332376854393772,-1.0337123452431647
-0.3199370786001362,2.27208980549835,-1.0313190915260788
1.908486922209983,2.490382900550528,1.4166472505751089
1.9233457629525907,2.038380558973124,1.4838737193874127
-0.7855432549861526,1.6857542327677228,-0.55198002968295
0.7446831735628869,1.5970489292028254,0.6451582613643276
-2.4798453480786584,-0.8118173935255746,-0.8237349422286442
1.0234774891118965,0.051449338583422044,1.5240960331371833
-1.1833375603050844,2.159548422282823,0.22681635887577367
-2.18729249506432,0.3515913525809533,0.569930620925077
1.0647641205122174,0.7859039679885365,0.9558787890646407
-1.1711020019910452,1.6369509862220473,0.12094461372335763
-1.136746860346723,1.339325938266864,-0.5307805400902242
-0.4706264584178339,0.5067810981030819,-2.2040022050361276
2.56165446052975,2.827856127933351,1.765568479654414
-0.48915058979711734,1.9502129305792968,-1.1828777346650008
0.0899619574080125,-0.22079308947783893,0.6139873295743226
0.2944080489226386,0.5944843981430614,0.4981364461916651
0.651767310860166,-0.13340108980146104,1.1660005533391573
-1.555003133035227,0.6108510580852249,0.10881500718180503
-1.6916877353615503,0.8056841228886229,-0.3623431074012592
3.186183847105292,3.615790343482705,1.764514243006843
-0.9080740362027855,0.6638825987105865,-1.1344890246651358
-0.033316423049712274,0.4751692630336978,0.6441588337496208
-0.8725650740722206,1.185422679120078,-1.138708720622012
-1.429150014387341,-0.26529428521146925,-1.6979067787259083
-0.49811347796077765,0.45452747024143014,-2.5070566494879207
-1.2186800091909664,1.9791943605250142,0.49473004000245835
1.370326200425788,1.1565953939152518,1.2719719407106056
-0.5851007022725139,-0.9288452603612916,0.7573222093104781
-2.009677019565948,-0.0528248330450618,-0.5633912852125058
0.4327859823451965,2.405725791892867,-2.9277541222371832
-1.6724462176895145,0.784549245160412,0.14416587106513745
2.5823139103274997,3.4318486728459456,1.3335691438182842
-0.2233884776965922,-0.40037758364677734,0.6456467525823977
-2.599950597221264,-0.7737498053820524,0.4081764368515908
-0.6193801198262234,-1.5865198947954262,0.6127979991719104
-0.13888211958296814,-0.5255827116236631,0.48357563267361936
-1.938906632526749,-0.4375558191647808,-1.2004405123329165
-1.3460666350278596,0.48617421971434527,-1.1726164774991896
-0.6749466581160232,0.9873778459311094,-1.8016194465075102
-1.5301344363804195,0.6420066557759112,-0.22358659172975104
0.41811219270307265,3.0445077296994967,-1.3437893598853172
2.2144691936240433,2.364426844847782,1.6822624576477123
-0.5465795934131847,0.7933693819153418,-2.015292846136379
-1.8706647231134315,0.9942159676243355,0.5775141598305944
-0.9609096528174296,0.2358483892505412,-1.6857726139466527
1.6369214000566226,2.2386656859819936,0.6526425015688384
0.21926379778095373,2.4528421782547136,-1.5895220525598357
-0.8081769458261634,1.660495694077691,-0.8945669393973766
2.976986412066335,3.32082321943077,1.9825906721083912
2.021898274473658,1.4481571702579377,1.3703616700025034
-0.8363195294284452,0.6388283345266399,-1.15456110005992
-1.7737531395199058,-0.4606978697107347,-0.46356642662845193
0.3682927934057908,1.0267561870597228,0.28812282175177006
-1.639785636675275,0.7309602667049726,-0.4089882731638519
0.6407484292528854,0.30549939583181895,0.8291722871596131
-0.5821849995964775,1.7827483123458547,-1.0375197360793027
0.9441045560364206,1.0609184663626083,0.5738223971003633
-0.4679629915107958,1.8813687592955874,-1.3467976025552175
2.121672499078504,2.1094604786790363,1.2049136460473169
1.7762459189227755,1.5431464373513237,1.519131524351825
-0.8290544606711313,0.7194734955481994,-1.1922605448752197
-0.35237174212392985,0.732366468585792,-2.6463191439157776
-2.0306161710545565,0.5126529924274197,-0.018935835715688132
0.6547864074290068,-0.13343976396625745,1.1551072285273494
-2.2579326103395037,-1.5968132537728401,-1.3561211734929093
1.073364877283785,3.285896020495489,-2.2098585274813893
1.3171901661215002,2.457606310768683,0.592886581309689
-0.49081077956786856,1.3322201345866298,-1.6823753978708034
-0.4975896280657598,1.801699559592449,-0.7627621337251806
-2.213559724881277,0.013817474507917371,-0.22439108919084005
-1.207721561304504,0.7097569820472274,-0.6468803445284559
-0.875564357651127,1.8466411914196947,-0.2392270260170739
1.118034075131674,0.7882020185875234,1.3542298136760262
0.44265934983537136,-0.27361373366272135,0.9717704251444552
1.0024427860130718,0.4293937808179219,1.0130165335058927
0.14082143565666239,-0.18456005914243767,0.4904456529745791
1.9885175524389067,1.7846876049782416,1.6591680206651849
1.0325068319809405,1.4546408810439344,0.6223231629879367
-1.586050630187517,0.20085457722829325,-1.4460521289659434
1.5295270571413233,0.7729633388113195,1.1884250868371475
-0.38453935845979803,-0.6798718276369082,0.2947280704842238
-0.030775186568502755,1.84474568977725,-1.446253482415976
-1.0634087532760577,1.3816825276986184,-0.36972085509012054
-0.4145957792225239,-0.7671095846016893,0.714238174382757
0.9916632121349588,-0.03382907389646439,1.5206048644128225
-0.6442527892781076,2.2776126651183946,-0.10951944991124962
-1.554053022067993,-1.3107800467712138,-0.44063200649563883
-1.4213325070939147,0.3006731312312657,-0.7991566479589511
-0.35769925474183384,-0.10309186335228926,-0.28234251962272405
-1.3140265771668518,0.047396479525951274,-1.203311039820794
0.27219838295230303,0.6003385354696544,0.7633350619519178
-0.666532947389219,0.3920315596817444,-2.514813999326826
-0.9929717825649452,0.4350829323037996,-1.2440465162150767
2.979236333535778,3.138969291019447,1.5761735101542542
-1.5051637295324296,0.8368004143077128,-0.16025423414889794
-0.7785984480871249,0.6354414196610475,-1.4745271115178498
-2.5450497598441264,-3.692615068286651,-0.20639845809879653
-1.0648681634396642,0.9393036502465761,-1.5458835606619743
-0.3823069211810084,1.8570951759393686,-1.527135866999426
2.748366243635438,3.0916196771982727,1.9795331965493492
-0.45248983347863514,1.3673120830739058,-1.520973795902091
-1.7380271066418391,1.1842900474116653,0.4670706440840633
-2.003672918711384,-0.23429540557445327,-0.6989253509652211
-1.1387856804273626,1.112064888959626,-1.1305761397511132
1.4274915817556386,2.1126083247334697,0.4709637712748752
-0.948834477006945,2.875915281905616,0.8965020139755566
-0.2243137184548426,1.3920256353148872,-2.1805842125063504
-2.380541219262333,-1.2413365464823598,-0.8806761524473348
0.5286174288570917,0.49593001660243974,0.8948233993585312
-1.969713046317087,1.0552635919161457,0.5145154689352005
0.966964035483458,1.1265006593790976,0.7270890292305481
-0.8954551827693132,1.7108496003170126,-0.688432045036856
0.5134589845018582,0.26752915374893493,1.0356621382927171
-1.5170132148627449,0.6167410707936785,-0.5213206741601919
2.2276913356552313,2.6014392315217725,1.5907959764447162
-0.892280266874734,2.1999973685564935,-0.005616819613625701
2.5648102354247744,2.921720384192703,1.6094441854628716
-1.6272376293143147,0.16910456289404652,-1.2806905378804507
-0.14976702406996056,1.3921344696175444,-1.3611685445476225
1.5347077261620483,1.0281565699576425,1.3646622606246752
-0.06449566229904913,2.77546080559802,-1.093342633627927
1.142500779060912,0.9551807159845606,0.8741771394590341
2.0936429279760596,2.4547619193701635,1.343571798170755
-0.27252274204092164,1.6006451192422038,-1.2576369542098833
-1.3691198896555437,0.7662648511807363,-0.6292038064513754
0.4912679747941202,1.5122324739182658,-3.286480905171566
-1.7409855147946824,-0.2163454159042426,-0.6223426176864673
-0.9700664964719992,0.539761709889256,-1.6184069664541023
1.896246272192864,1.2973879919781104,1.6250548886474556
0.852377164889011,0.48103539259091344,1.0843967163780228
1.8105210416336712,2.7239497331961156,1.2862480462290053
-0.7708871416526656,1.18522239928706,-1.410721575443851
0.6073180337960187,0.20224590218860916,1.3817105283625672
-1.792941989990964,-0.4107123544819087,-0.8095468065194762
0.3166437498004432,0.6834543807595694,0.7558621690710323
0.545428883451054,0.10578801488663381,1.0191037739333062
-2.0968068919874785,-0.31237445143282216,-0.4791778838324051
0.5682024994157833,3.117788384246791,-1.4548282020015386
-2.1048638182896213,0.4886515325267712,0.31475443611360343
-1.1125050299904302,1.1597784502345327,-0.5490532097859369
-0.25564972921962736,1.0509376112449185,-2.09656567560414
2.3830897289086095,2.3530442545386245,2.0011428792458132
-1.0326520804722874,1.1286359797658898,-0.8459813399252953
-1.6537657290124894,0.9143619695385569,-0.6078508216433054
-1.1803905010585751,0.804055846963097,-1.1608921535524748
-1.4358479781116102,0.2641725594241793,-0.45374455201589936
-1.5107477762772328,0.9091833549025541,0.266452345279081
-1.7172132976124348,0.0051410131059470565,-0.6226773044981573
2.213192818098449,2.2506126801045543,1.4873369339713363
-0.6031283976668123,0.38482003167790246,-2.193841795508739
-1.1781508562204868,1.2548122831160244,-0.17254412661765428
1.6134118016495496,1.5296745927751347,1.1708951199616855
1.2994236992068129,1.5102152231554862,1.1944086424084683
-1.6934971684024553,0.2108481211171982,-1.0844829487856984
0.08399248103933521,-0.9376762464922963,0.6206431116446088
0.9752712026184968,0.8862869121651582,1.1832742127064098
-0.527131193239877,1.698364575312315,-0.7466473347319486
0.8952594906600266,0.6659291200878275,1.1422646984879767
-0.9319569639369205,-0.11160594031684257,-2.1010825981999783
-0.43185940172138404,1.206041853959448,-1.3574289873865408
1.5158794601290846,1.5155398773547442,1.113603377441464
1.8085910166774184,2.023748068509908,1.1953843871434182
-0.9759118116672436,1.5536434224340052,-0.2928002630874883
0.5931924404552508,0.785672817963617,0.41796561119716735
0.93898093873852,0.6907145643899026,0.673083099342179
-1.082304134592847,0.9628143667546851,-0.9955326244959685
1.2789408075110011,0.662437170490095,1.644527580024926
-1.1711157263043086,0.2772804067371406,-1.5795856182621777
1.2904286829030385,1.6966703214132548,1.3329692419725379
-0.14247255399044267,1.3925730596996402,-2.0057438066212026
-0.5849271675073906,1.3511198075822364,-1.2371395833748051
1.910224348870352,2.5044097953427933,0.9582218764849586
-1.8541005725911717,-0.7376361893424084,-0.9815038911981554
-0.7310341217989179,0.7120488969587142,-0.6386064567708487
2.3872572891172927,1.9692231948901413,1.7148593505451175
0.6518554518302102,0.9813514294584248,0.33785645525566055
-1.5653083637944292,1.2598414106323736,-0.30063956755202137
0.4421806860742169,0.23080190160917324,0.695654393038476
0.5042863943362157,0.2355586878357675,1.6457375228770834
0.4118440919057422,-0.06402874212239551,0.9096265695785116
2.480920940584233,2.475564093194687,1.5309257666371252
-0.08975144226047849,1.6073030056843662,-1.9124461855004034
-1.09581005488449,1.3432670872501093,-0.5839305593541413
-0.4772070003725003,1.264585078705459,-2.2299888093406612
-1.3597484424520287,0.8884893145664504,-1.1588118415076427
-1.7736423421061145,-0.09642060006078879,-0.5065525162041665
0.5152885573188204,0.26454932976500867,0.8000090528590192
0.16627658640790488,0.05446057476338739,0.6731957574512877
2.3233624911666686,2.311074013820008,1.4120615753839194
0.4737967426440103,0.8053770589122715,0.014001233280410252
0.9659869577976805,1.4697925910073564,1.187831406998559
0.2682908835525346,0.2687195660389563,0.8355012665681513
1.9099848485341147,2.136639821360887,1.0798658081078167
2.1016169306595516,1.9114979578929012,1.61224940414886
1.2802994071355287,1.7708290019188528,1.0389458204436421
-1.1419867398730257,1.4151548482286342,-0.0852449561914208
-0.3765219271061815,1.92517862384909,-0.830195594954624
1.0999097865010243,1.379388477733465,0.807026900965247
-0.6524827622412843,-1.357744822477624,0.42006048828979903
1.4546263669954629,2.0142612766570194,0.7799674206889899
-0.2491179096836037,1.1912714265266882,-1.886941266679051
0.5445669382420097,1.0350325859643665,0.25031589895723283
-1.683674045875227,0.6314961433058048,-0.017767709912023588
-1.2134506450363478,-1.9625378958629005,0.42423704200595724
0.2446690995891735,-0.45157397791384857,0.7635698745252242
1.12504813841914,1.2804689971120395,0.8943762232465101
-1.0647600179909196,-0.32908544879904045,-1.9289471822024726
-1.7137887402248166,0.35402245229052876,-0.5467805500487039
0.9919770000320758,0.3405781436372265,1.4093861556071396
1.5203112583307916,1.0992699679611864,1.2219876754529482
1.6692701628779179,1.221092361499641,1.163328017875902
0.662285150360137,0.996433192086169,0.5726955818882309
-1.1196042498998138,0.28460751314461596,-1.5389741173871363
2.293724901069407,2.0274799769977054,1.5775536563796333
-1.4644856132834938,1.6302810269101413,0.3718945917096068
-1.7021544424171087,0.9617218866827759,0.16142992636777254
-1.2553100384392466,0.9478820419253616,-0.410225805178126
-1.369242055841588,1.3279042614647247,0.2270085534506452
-0.7085240168560889,1.466837165197262,-1.1652633505382999
-0.21096845704811695,0.801398338119235,-2.622023864136895
-0.7683193289087156,-0.613868642930725,0.06676589073890327
0.4659515050916738,2.3653492881643396,-2.33197151838571
-1.902524778690137,-0.13284412455841688,0.15059421652339866
0.3029004154645806,-0.17098412673032093,0.36339205816893105
0.5892740902469058,0.03275646378684427,0.8669755125426183
2.2378566155099113,2.0245010594098343,1.6389885924026744
-0.32303711201521734,-0.16043276242865523,0.6700882168050781
1.0897062235540553,1.169851790652524,0.6899717101890441
-0.6102097899624608,-1.3023146193196236,0.6292491372652989
1.7134455697816193,0.724067924740388,1.7902043681601798
-1.132462115193595,0.9524032071871937,-0.18050204496076383
-0.593054816775769,0.8093363954273369,-1.7936013587565474
-0.04799398977728653,1.631974925288978,-1.8625050845627675
-0.43444987172881355,0.6300612292219318,-1.6846589134243812
-0.39663853068152755,1.7385546695306962,-1.4287213577590656
0.6305483127729101,0.889102020275609,0.49127719407081305
-0.5354153423811254,0.44919443465907205,-2.0641982027518404
2.926693527624651,2.866963158559475,1.8736756418087757
0.7083825302658361,1.7122616587289397,0.37175977414060046
1.7337999837393516,1.9043679312520991,1.0566396199089438
-0.7248721895186705,1.3537075655231372,-0.8686310636772312
-1.06313594073657,0.27288309123861565,-1.6545436513224143
-0.6557005891951323,0.35056280243993343,-2.270955763683812
-1.12813675198108,2.077128560547572,0.4587473550977854
-2.0984070976415268,-0.7371950544683266,-1.369843277445191
-1.5546157856703369,0.8144641557691306,-0.017270459906841507
-0.4404851083896223,1.6401606763572034,-2.050900707997811
-1.4774834713204856,1.0868331518126215,-0.08131493962630265
-0.684013230559201,-0.8008516768902612,-0.023859867833359694
0.005050597045320071,1.181311450354349,-2.1238603031191143
-0.3228318713102687,-0.23301818352673243,0.3745598195388484
-0.988295707636523,0.4082992792347958,-1.8042453002088583
-0.745004875195317,1.6172039411134012,-0.5463089017747201
2.664201171039484,4.001539325451731,1.1883770144494061
-1.605873731401155,1.4736895771478822,-0.3719436037577386
-0.5545469481270697,1.4381700797644599,-0.8413765654118739
0.25818670470886806,0.4163118674436167,0.45448774465524533
-0.7448786542593047,1.1884048503797942,-1.3503230824318928
-0.7216654420407935,1.3856348537558125,-1.6186111397902208
-0.9337539902633857,2.0286753869760403,0.2299977696800617
-0.05771871389034555,1.3627495988239635,-2.180927251058379
1.463943763997673,0.956524430585298,1.505919782073882
-1.4053796207927507,0.7186970542474184,-0.5621953227997012
-1.1579774107821814,1.448216724990218,-0.17597578047435403
-0.07458728846602214,-0.6664048816523458,0.5196722834876599
0.9731458995839568,0.7184515875792847,1.1372563156331486
-1.4012931407337614,0.8470393695765077,-1.1019983815114196
-1.0398588060751959,1.4707354457930133,-0.8583927865722895
0.699159768955128,0.6943003795701217,1.0093332278896752
-1.2408190661634384,0.5396295161732259,-1.020552534287671
1.0370599164218832,0.39923061923909964,1.602371461972067
1.0190199723371287,1.2978165992569608,1.0166348532786316
0.23543050722261605,0.1258615245343092,0.5970090013193485
-2.509041275154452,-0.6255239298203616,-0.6320851301292796
-0.45562754612106515,1.3023033326582305,-1.3380269768680515
-0.4345509048071269,1.5978132605872528,-1.7486431609235642
0.08827656670534911,1.6387890449700544,-2.1936405588326893
1.5251550138820986,0.8592342880567403,1.505307913781154
-0.9798174441035797,0.5639537618243212,-1.5393941634743808
